 0:17:40  0:17:45 4 -2800    1 1917120  True 704.145834  8.165923   1.520833 57021 1713 1017.020089 1008.854166
14:10:56 14:11:01 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64789 1827 1116.722470 1115.104166
14:10:58 14:11:03 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64790 1827 1116.722470 1115.104166
14:11:03 14:11:08 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64791 1827 1116.722470 1115.104166
14:11:14 14:11:19 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64792 1827 1116.722470 1115.104166
14:11:19 14:11:24 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64793 1827 1116.722470 1115.104166
14:11:23 14:11:28 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64794 1827 1116.722470 1115.104166
14:11:28 14:11:33 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64795 1827 1116.722470 1115.104166
14:11:30 14:11:35 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64796 1827 1116.722470 1115.104166
14:11:35 14:11:40 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64797 1827 1116.722470 1115.104166
14:11:40 14:11:45 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64798 1827 1116.722470 1115.104166
14:11:45 14:11:50 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64799 1827 1116.722470 1115.104166
14:11:50 14:11:55 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64800 1827 1116.722470 1115.104166
14:11:59 14:12:04 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64801 1827 1116.722470 1115.104166
14:12:04 14:12:09 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64802 1827 1116.722470 1115.104166
14:12:06 14:12:11 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64803 1827 1116.722470 1115.104166
14:12:11 14:12:16 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64804 1827 1116.722470 1115.104166
14:12:16 14:12:21 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64805 1827 1116.722470 1115.104166
14:12:21 14:12:26 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64806 1827 1116.722470 1115.104166
14:12:26 14:12:31 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64807 1827 1116.722470 1115.104166
14:12:57 14:13:02 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64808 1827 1116.722470 1115.104166
14:13:02 14:13:07 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64809 1827 1116.722470 1115.104166
14:13:07 14:13:12 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64810 1827 1116.722470 1115.104166
14:13:12 14:13:17 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64811 1827 1116.722470 1115.104166
14:13:17 14:13:22 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64812 1827 1116.722470 1115.104166
14:13:44 14:13:49 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64813 1827 1116.722470 1115.104166
14:13:49 14:13:54 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64814 1827 1116.722470 1115.104166
14:13:54 14:13:59 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64815 1827 1116.722470 1115.104166
14:13:59 14:14:04 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64816 1827 1116.722470 1115.104166
14:14:04 14:14:09 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64817 1827 1116.722470 1115.104166
14:14:12 14:14:17 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64818 1827 1116.722470 1115.104166
14:14:17 14:14:22 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64819 1827 1116.722470 1115.104166
14:14:21 14:14:26 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64820 1827 1116.722470 1115.104166
14:14:26 14:14:31 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64821 1827 1116.722470 1115.104166
14:14:31 14:14:36 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64822 1827 1116.722470 1115.104166
14:14:36 14:14:41 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64823 1827 1116.722470 1115.104166
14:14:41 14:14:46 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64824 1827 1116.722470 1115.104166
14:14:47 14:14:52 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64825 1827 1116.722470 1115.104166
14:14:52 14:14:57 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64826 1827 1116.722470 1115.104166
14:14:57 14:15:02 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64827 1827 1116.722470 1115.104166
14:15:02 14:15:07 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64828 1827 1116.722470 1115.104166
14:15:07 14:15:12 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64829 1827 1116.722470 1115.104166
14:15:13 14:15:18 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64830 1827 1116.722470 1115.104166
14:15:18 14:15:23 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64831 1827 1116.722470 1115.104166
14:15:19 14:15:24 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64832 1827 1116.722470 1115.104166
14:15:24 14:15:29 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64833 1827 1116.722470 1115.104166
14:15:29 14:15:34 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64834 1827 1116.722470 1115.104166
14:15:36 14:15:41 1  2688    1 1917554 False 711.895834  1.618304 107.770833 64835 1827 1116.722470 1115.104166
14:15:41 14:15:46 1  2688    6 1917554 False 711.895834  1.618304 107.770833 64836 1827 1116.722470 1115.104166
14:15:46 14:15:51 1  2688   11 1917554 False 711.895834  1.618304 107.770833 64837 1827 1116.722470 1115.104166
14:15:51 14:15:56 1  2688   16 1917554 False 711.895834  1.618304 107.770833 64838 1827 1116.722470 1115.104166
14:15:56 14:16:01 1  2688   21 1917554 False 711.895834  1.618304 107.770833 64839 1827 1116.722470 1115.104166
14:16:02 14:16:07 2   250    1 1917804  True 711.895834  1.711310 107.770833 64839 1827 1116.815476 1115.104166
14:16:07 14:16:12 2   250    6 1918054  True 711.895834  1.804316 107.770833 64839 1827 1116.908482 1115.104166
14:16:12 14:16:17 2   250   11 1918304  True 711.895834  1.897321 107.770833 64839 1827 1117.001488 1115.104166
14:16:17 14:16:22 2   250   16 1918554  True 711.895834  1.990327 107.770833 64839 1827 1117.094494 1115.104166
14:16:22 14:16:27 2   250   21 1918804  True 711.895834  2.083333 107.770833 64839 1827 1117.187500 1115.104166
14:16:27 14:16:32 2   250   26 1919054  True 711.895834  2.176339 107.770833 64839 1827 1117.280506 1115.104166
14:16:32 14:16:37 2   250   31 1919304  True 711.895834  2.269345 107.770833 64839 1827 1117.373512 1115.104166
14:16:37 14:16:42 2   250   36 1919554  True 711.895834  2.362351 107.770833 64839 1827 1117.466518 1115.104166
14:16:42 14:16:47 2   250   41 1919804  True 711.895834  2.455357 107.770833 64839 1827 1117.559524 1115.104166
14:16:47 14:16:52 2     0   46 1919804 False 711.895834  2.455357 107.770833 64840 1827 1117.559524 1115.104166
14:16:52 14:16:57 2     0   51 1919804 False 711.895834  2.455357 107.770833 64841 1827 1117.559524 1115.104166
14:16:57 14:17:02 2     0   56 1919804 False 711.895834  2.455357 107.770833 64842 1827 1117.559524 1115.104166
14:17:02 14:17:07 2     0   61 1919804 False 711.895834  2.455357 107.770833 64843 1827 1117.559524 1115.104166
14:17:07 14:17:12 2     0   66 1919804 False 711.895834  2.455357 107.770833 64844 1827 1117.559524 1115.104166
14:17:12 14:17:17 2     0   71 1919804 False 711.895834  2.455357 107.770833 64845 1827 1117.559524 1115.104166
14:17:17 14:17:22 2     0   76 1919804 False 711.895834  2.455357 107.770833 64846 1827 1117.559524 1115.104166
14:17:22 14:17:27 2     0   81 1919804 False 711.895834  2.455357 107.770833 64847 1827 1117.559524 1115.104166
14:17:27 14:17:32 2     0   86 1919804 False 711.895834  2.455357 107.770833 64848 1827 1117.559524 1115.104166
14:17:32 14:17:37 2     0   91 1919804 False 711.895834  2.455357 107.770833 64849 1827 1117.559524 1115.104166
14:17:37 14:17:42 2     0   96 1919804 False 711.895834  2.455357 107.770833 64850 1827 1117.559524 1115.104166
14:17:42 14:17:47 2     0  101 1919804 False 711.895834  2.455357 107.770833 64851 1827 1117.559524 1115.104166
14:17:47 14:17:52 2     0  106 1919804 False 711.895834  2.455357 107.770833 64852 1827 1117.559524 1115.104166
14:17:52 14:17:57 2     0  111 1919804 False 711.895834  2.455357 107.770833 64853 1827 1117.559524 1115.104166
14:17:57 14:18:02 2     0  116 1919804 False 711.895834  2.455357 107.770833 64854 1827 1117.559524 1115.104166
14:18:02 14:18:07 2     0  121 1919804 False 711.895834  2.455357 107.770833 64855 1827 1117.559524 1115.104166
14:18:07 14:18:12 2     0  126 1919804 False 711.895834  2.455357 107.770833 64856 1827 1117.559524 1115.104166
14:18:12 14:18:17 2     0  131 1919804 False 711.895834  2.455357 107.770833 64857 1827 1117.559524 1115.104166
14:18:17 14:18:22 2     0  136 1919804 False 711.895834  2.455357 107.770833 64858 1827 1117.559524 1115.104166
14:18:22 14:18:27 2     0  141 1919804 False 711.895834  2.455357 107.770833 64859 1827 1117.559524 1115.104166
14:18:27 14:18:32 2     0  146 1919804 False 711.895834  2.455357 107.770833 64860 1827 1117.559524 1115.104166
14:18:32 14:18:37 2     0  151 1919804 False 711.895834  2.455357 107.770833 64861 1827 1117.559524 1115.104166
14:18:37 14:18:42 2     0  156 1919804 False 711.895834  2.455357 107.770833 64862 1827 1117.559524 1115.104166
14:18:42 14:18:47 2     0  161 1919804 False 711.895834  2.455357 107.770833 64863 1827 1117.559524 1115.104166
14:18:47 14:18:52 2     0  166 1919804 False 711.895834  2.455357 107.770833 64864 1827 1117.559524 1115.104166
14:18:52 14:18:57 2     0  171 1919804 False 711.895834  2.455357 107.770833 64865 1827 1117.559524 1115.104166
14:18:57 14:19:02 2     0  176 1919804 False 711.895834  2.455357 107.770833 64866 1827 1117.559524 1115.104166
14:19:02 14:19:07 2     0  181 1919804 False 711.895834  2.455357 107.770833 64867 1827 1117.559524 1115.104166
14:19:07 14:19:12 2     0  186 1919804 False 711.895834  2.455357 107.770833 64868 1827 1117.559524 1115.104166
14:19:12 14:19:17 2     0  191 1919804 False 711.895834  2.455357 107.770833 64869 1827 1117.559524 1115.104166
14:19:17 14:19:22 2     0  196 1919804 False 711.895834  2.455357 107.770833 64870 1827 1117.559524 1115.104166
14:19:22 14:19:27 2     0  201 1919804 False 711.895834  2.455357 107.770833 64871 1827 1117.559524 1115.104166
14:19:27 14:19:32 2     0  206 1919804 False 711.895834  2.455357 107.770833 64872 1827 1117.559524 1115.104166
14:19:32 14:19:37 2     0  211 1919804 False 711.895834  2.455357 107.770833 64873 1827 1117.559524 1115.104166
14:19:37 14:19:42 2     0  216 1919804 False 711.895834  2.455357 107.770833 64874 1827 1117.559524 1115.104166
14:19:42 14:19:47 2     0  221 1919804 False 711.895834  2.455357 107.770833 64875 1827 1117.559524 1115.104166
14:19:47 14:19:52 2     0  226 1919804 False 711.895834  2.455357 107.770833 64876 1827 1117.559524 1115.104166
14:19:52 14:19:57 2     0  231 1919804 False 711.895834  2.455357 107.770833 64877 1827 1117.559524 1115.104166
14:19:57 14:20:02 2     0  236 1919804 False 711.895834  2.455357 107.770833 64878 1827 1117.559524 1115.104166
14:20:02 14:20:07 2     0  241 1919804 False 711.895834  2.455357 107.770833 64879 1827 1117.559524 1115.104166
14:20:07 14:20:12 2     0  246 1919804 False 711.895834  2.455357 107.770833 64880 1827 1117.559524 1115.104166
14:20:12 14:20:17 2     0  251 1919804 False 711.895834  2.455357 107.770833 64881 1827 1117.559524 1115.104166
14:20:17 14:20:22 2     0  256 1919804 False 711.895834  2.455357 107.770833 64882 1827 1117.559524 1115.104166
14:20:22 14:20:27 2     0  261 1919804 False 711.895834  2.455357 107.770833 64883 1827 1117.559524 1115.104166
14:20:27 14:20:32 2     0  266 1919804 False 711.895834  2.455357 107.770833 64884 1827 1117.559524 1115.104166
14:20:32 14:20:37 2     0  271 1919804 False 711.895834  2.455357 107.770833 64885 1827 1117.559524 1115.104166
14:20:37 14:20:42 2     0  276 1919804 False 711.895834  2.455357 107.770833 64886 1827 1117.559524 1115.104166
14:20:42 14:20:47 2     0  281 1919804 False 711.895834  2.455357 107.770833 64887 1827 1117.559524 1115.104166
14:20:47 14:20:52 2     0  286 1919804 False 711.895834  2.455357 107.770833 64888 1827 1117.559524 1115.104166
14:20:52 14:20:57 2     0  291 1919804 False 711.895834  2.455357 107.770833 64889 1827 1117.559524 1115.104166
14:20:57 14:21:02 2     0  296 1919804 False 711.895834  2.455357 107.770833 64890 1827 1117.559524 1115.104166
14:21:02 14:21:07 2     0  301 1919804 False 711.895834  2.455357 107.770833 64891 1827 1117.559524 1115.104166
14:21:07 14:21:12 2     0  306 1919804 False 711.895834  2.455357 107.770833 64892 1827 1117.559524 1115.104166
14:21:12 14:21:17 2     0  311 1919804 False 711.895834  2.455357 107.770833 64893 1827 1117.559524 1115.104166
14:21:17 14:21:22 2     0  316 1919804 False 711.895834  2.455357 107.770833 64894 1827 1117.559524 1115.104166
14:21:22 14:21:27 2     0  321 1919804 False 711.895834  2.455357 107.770833 64895 1827 1117.559524 1115.104166
14:21:27 14:21:32 2     0  326 1919804 False 711.895834  2.455357 107.770833 64896 1827 1117.559524 1115.104166
14:21:32 14:21:37 2     0  331 1919804 False 711.895834  2.455357 107.770833 64897 1827 1117.559524 1115.104166
14:21:37 14:21:42 2     0  336 1919804 False 711.895834  2.455357 107.770833 64898 1827 1117.559524 1115.104166
14:21:42 14:21:47 2     0  341 1919804 False 711.895834  2.455357 107.770833 64899 1827 1117.559524 1115.104166
14:21:47 14:21:52 2     0  346 1919804 False 711.895834  2.455357 107.770833 64900 1827 1117.559524 1115.104166
14:21:52 14:21:57 2     0  351 1919804 False 711.895834  2.455357 107.770833 64901 1827 1117.559524 1115.104166
14:21:57 14:22:02 2     0  356 1919804 False 711.895834  2.455357 107.770833 64902 1827 1117.559524 1115.104166
14:22:02 14:22:07 2     0  361 1919804 False 711.895834  2.455357 107.770833 64903 1827 1117.559524 1115.104166
14:22:07 14:22:12 2     0  366 1919804 False 711.895834  2.455357 107.770833 64904 1827 1117.559524 1115.104166
14:22:12 14:22:17 2     0  371 1919804 False 711.895834  2.455357 107.770833 64905 1827 1117.559524 1115.104166
14:22:17 14:22:22 2     0  376 1919804 False 711.895834  2.455357 107.770833 64906 1827 1117.559524 1115.104166
14:22:22 14:22:27 2     0  381 1919804 False 711.895834  2.455357 107.770833 64907 1827 1117.559524 1115.104166
14:22:27 14:22:32 2     0  386 1919804 False 711.895834  2.455357 107.770833 64908 1827 1117.559524 1115.104166
14:22:32 14:22:37 2     0  391 1919804 False 711.895834  2.455357 107.770833 64909 1827 1117.559524 1115.104166
14:22:37 14:22:42 2     0  396 1919804 False 711.895834  2.455357 107.770833 64910 1827 1117.559524 1115.104166
14:22:42 14:22:47 2     0  401 1919804 False 711.895834  2.455357 107.770833 64911 1827 1117.559524 1115.104166
14:22:47 14:22:52 2     0  406 1919804 False 711.895834  2.455357 107.770833 64912 1827 1117.559524 1115.104166
14:22:52 14:22:57 2     0  411 1919804 False 711.895834  2.455357 107.770833 64913 1827 1117.559524 1115.104166
14:22:57 14:23:02 2     0  416 1919804 False 711.895834  2.455357 107.770833 64914 1827 1117.559524 1115.104166
14:23:02 14:23:07 2     0  421 1919804 False 711.895834  2.455357 107.770833 64915 1827 1117.559524 1115.104166
14:23:07 14:23:12 2     0  426 1919804 False 711.895834  2.455357 107.770833 64916 1827 1117.559524 1115.104166
14:23:12 14:23:17 2     0  431 1919804 False 711.895834  2.455357 107.770833 64917 1827 1117.559524 1115.104166
14:23:17 14:23:22 2     0  436 1919804 False 711.895834  2.455357 107.770833 64918 1827 1117.559524 1115.104166
14:23:22 14:23:27 2     0  441 1919804 False 711.895834  2.455357 107.770833 64919 1827 1117.559524 1115.104166
14:23:27 14:23:32 2     0  446 1919804 False 711.895834  2.455357 107.770833 64920 1827 1117.559524 1115.104166
14:23:32 14:23:37 2     0  451 1919804 False 711.895834  2.455357 107.770833 64921 1827 1117.559524 1115.104166
14:23:37 14:23:42 2     0  456 1919804 False 711.895834  2.455357 107.770833 64922 1827 1117.559524 1115.104166
14:23:42 14:23:47 2     0  461 1919804 False 711.895834  2.455357 107.770833 64923 1827 1117.559524 1115.104166
14:23:47 14:23:52 2     0  466 1919804 False 711.895834  2.455357 107.770833 64924 1827 1117.559524 1115.104166
14:23:52 14:23:57 2     0  471 1919804 False 711.895834  2.455357 107.770833 64925 1827 1117.559524 1115.104166
14:23:57 14:24:02 2     0  476 1919804 False 711.895834  2.455357 107.770833 64926 1827 1117.559524 1115.104166
14:24:02 14:24:07 2     0  481 1919804 False 711.895834  2.455357 107.770833 64927 1827 1117.559524 1115.104166
14:24:07 14:24:12 2     0  486 1919804 False 711.895834  2.455357 107.770833 64928 1827 1117.559524 1115.104166
14:24:12 14:24:17 2     0  491 1919804 False 711.895834  2.455357 107.770833 64929 1827 1117.559524 1115.104166
14:24:17 14:24:22 2     0  496 1919804 False 711.895834  2.455357 107.770833 64930 1827 1117.559524 1115.104166
14:24:22 14:24:27 2     0  501 1919804 False 711.895834  2.455357 107.770833 64931 1827 1117.559524 1115.104166
14:24:27 14:24:32 2     0  506 1919804 False 711.895834  2.455357 107.770833 64932 1827 1117.559524 1115.104166
14:24:32 14:24:37 2     0  511 1919804 False 711.895834  2.455357 107.770833 64933 1827 1117.559524 1115.104166
14:24:37 14:24:42 2     0  516 1919804 False 711.895834  2.455357 107.770833 64934 1827 1117.559524 1115.104166
14:24:42 14:24:47 2     0  521 1919804 False 711.895834  2.455357 107.770833 64935 1827 1117.559524 1115.104166
14:24:47 14:24:52 2     0  526 1919804 False 711.895834  2.455357 107.770833 64936 1827 1117.559524 1115.104166
14:24:52 14:24:57 2     0  531 1919804 False 711.895834  2.455357 107.770833 64937 1827 1117.559524 1115.104166
14:24:57 14:25:02 2     0  536 1919804 False 711.895834  2.455357 107.770833 64938 1827 1117.559524 1115.104166
14:25:02 14:25:07 2     0  541 1919804 False 711.895834  2.455357 107.770833 64939 1827 1117.559524 1115.104166
14:25:07 14:25:12 2     0  546 1919804 False 711.895834  2.455357 107.770833 64940 1827 1117.559524 1115.104166
14:25:12 14:25:17 2     0  551 1919804 False 711.895834  2.455357 107.770833 64941 1827 1117.559524 1115.104166
14:25:17 14:25:22 2     0  556 1919804 False 711.895834  2.455357 107.770833 64942 1827 1117.559524 1115.104166
14:25:22 14:25:27 2     0  561 1919804 False 711.895834  2.455357 107.770833 64943 1827 1117.559524 1115.104166
14:25:27 14:25:32 2     0  566 1919804 False 711.895834  2.455357 107.770833 64944 1827 1117.559524 1115.104166
14:25:32 14:25:37 2     0  571 1919804 False 711.895834  2.455357 107.770833 64945 1827 1117.559524 1115.104166
14:25:37 14:25:42 2     0  576 1919804 False 711.895834  2.455357 107.770833 64946 1827 1117.559524 1115.104166
14:25:42 14:25:47 2     0  581 1919804 False 711.895834  2.455357 107.770833 64947 1827 1117.559524 1115.104166
14:25:47 14:25:52 2     0  586 1919804 False 711.895834  2.455357 107.770833 64948 1827 1117.559524 1115.104166
14:25:52 14:25:57 2     0  591 1919804 False 711.895834  2.455357 107.770833 64949 1827 1117.559524 1115.104166
14:25:57 14:26:02 2     0  596 1919804 False 711.895834  2.455357 107.770833 64950 1827 1117.559524 1115.104166
14:26:02 14:26:07 2     0  601 1919804 False 711.895834  2.455357 107.770833 64951 1827 1117.559524 1115.104166
14:26:07 14:26:12 2     0  606 1919804 False 711.895834  2.455357 107.770833 64952 1827 1117.559524 1115.104166
14:26:12 14:26:17 2     0  611 1919804 False 711.895834  2.455357 107.770833 64953 1827 1117.559524 1115.104166
14:26:17 14:26:22 2     0  616 1919804 False 711.895834  2.455357 107.770833 64954 1827 1117.559524 1115.104166
14:26:22 14:26:27 2     0  621 1919804 False 711.895834  2.455357 107.770833 64955 1827 1117.559524 1115.104166
14:26:27 14:26:32 2     0  626 1919804 False 711.895834  2.455357 107.770833 64956 1827 1117.559524 1115.104166
14:26:32 14:26:37 2     0  631 1919804 False 711.895834  2.455357 107.770833 64957 1827 1117.559524 1115.104166
14:26:37 14:26:42 2     0  636 1919804 False 711.895834  2.455357 107.770833 64958 1827 1117.559524 1115.104166
14:26:42 14:26:47 2     0  641 1919804 False 711.895834  2.455357 107.770833 64959 1827 1117.559524 1115.104166
14:26:47 14:26:52 2     0  646 1919804 False 711.895834  2.455357 107.770833 64960 1827 1117.559524 1115.104166
14:26:52 14:26:57 2     0  651 1919804 False 711.895834  2.455357 107.770833 64961 1827 1117.559524 1115.104166
14:26:57 14:27:02 2     0  656 1919804 False 711.895834  2.455357 107.770833 64962 1827 1117.559524 1115.104166
14:27:02 14:27:07 2     0  661 1919804 False 711.895834  2.455357 107.770833 64963 1827 1117.559524 1115.104166
14:27:07 14:27:12 2     0  666 1919804 False 711.895834  2.455357 107.770833 64964 1827 1117.559524 1115.104166
14:27:12 14:27:17 2     0  671 1919804 False 711.895834  2.455357 107.770833 64965 1827 1117.559524 1115.104166
14:27:17 14:27:22 2     0  676 1919804 False 711.895834  2.455357 107.770833 64966 1827 1117.559524 1115.104166
14:27:22 14:27:27 2     0  681 1919804 False 711.895834  2.455357 107.770833 64967 1827 1117.559524 1115.104166
14:27:27 14:27:32 2     0  686 1919804 False 711.895834  2.455357 107.770833 64968 1827 1117.559524 1115.104166
14:27:32 14:27:37 2     0  691 1919804 False 711.895834  2.455357 107.770833 64969 1827 1117.559524 1115.104166
14:27:37 14:27:42 2     0  696 1919804 False 711.895834  2.455357 107.770833 64970 1827 1117.559524 1115.104166
14:27:42 14:27:47 2     0  701 1919804 False 711.895834  2.455357 107.770833 64971 1827 1117.559524 1115.104166
14:27:47 14:27:52 2     0  706 1919804 False 711.895834  2.455357 107.770833 64972 1827 1117.559524 1115.104166
14:27:52 14:27:57 2     0  711 1919804 False 711.895834  2.455357 107.770833 64973 1827 1117.559524 1115.104166
14:27:57 14:28:02 2     0  716 1919804 False 711.895834  2.455357 107.770833 64974 1827 1117.559524 1115.104166
14:28:02 14:28:07 2     0  721 1919804 False 711.895834  2.455357 107.770833 64975 1827 1117.559524 1115.104166
14:28:07 14:28:12 2     0  726 1919804 False 711.895834  2.455357 107.770833 64976 1827 1117.559524 1115.104166
14:28:12 14:28:17 2     0  731 1919804 False 711.895834  2.455357 107.770833 64977 1827 1117.559524 1115.104166
14:28:17 14:28:22 2     0  736 1919804 False 711.895834  2.455357 107.770833 64978 1827 1117.559524 1115.104166
14:28:22 14:28:27 2     0  741 1919804 False 711.895834  2.455357 107.770833 64979 1827 1117.559524 1115.104166
14:28:27 14:28:32 2     0  746 1919804 False 711.895834  2.455357 107.770833 64980 1827 1117.559524 1115.104166
14:28:32 14:28:37 2     0  751 1919804 False 711.895834  2.455357 107.770833 64981 1827 1117.559524 1115.104166
14:28:37 14:28:42 2     0  756 1919804 False 711.895834  2.455357 107.770833 64982 1827 1117.559524 1115.104166
14:28:42 14:28:47 2     0  761 1919804 False 711.895834  2.455357 107.770833 64983 1827 1117.559524 1115.104166
14:28:47 14:28:52 2     0  766 1919804 False 711.895834  2.455357 107.770833 64984 1827 1117.559524 1115.104166
14:28:52 14:28:57 2     0  771 1919804 False 711.895834  2.455357 107.770833 64985 1827 1117.559524 1115.104166
14:28:57 14:29:02 2     0  776 1919804 False 711.895834  2.455357 107.770833 64986 1827 1117.559524 1115.104166
14:29:02 14:29:07 2     0  781 1919804 False 711.895834  2.455357 107.770833 64987 1827 1117.559524 1115.104166
14:29:07 14:29:12 2     0  786 1919804 False 711.895834  2.455357 107.770833 64988 1827 1117.559524 1115.104166
14:29:12 14:29:17 2     0  791 1919804 False 711.895834  2.455357 107.770833 64989 1827 1117.559524 1115.104166
14:29:17 14:29:22 2     0  796 1919804 False 711.895834  2.455357 107.770833 64990 1827 1117.559524 1115.104166
14:29:22 14:29:27 2     0  801 1919804 False 711.895834  2.455357 107.770833 64991 1827 1117.559524 1115.104166
14:29:27 14:29:32 2     0  806 1919804 False 711.895834  2.455357 107.770833 64992 1827 1117.559524 1115.104166
14:29:32 14:29:37 2     0  811 1919804 False 711.895834  2.455357 107.770833 64993 1827 1117.559524 1115.104166
14:29:37 14:29:42 2     0  816 1919804 False 711.895834  2.455357 107.770833 64994 1827 1117.559524 1115.104166
14:29:42 14:29:47 2     0  821 1919804 False 711.895834  2.455357 107.770833 64995 1827 1117.559524 1115.104166
14:29:47 14:29:52 2     0  826 1919804 False 711.895834  2.455357 107.770833 64996 1827 1117.559524 1115.104166
14:29:52 14:29:57 2     0  831 1919804 False 711.895834  2.455357 107.770833 64997 1827 1117.559524 1115.104166
14:29:57 14:30:02 2     0  836 1919804 False 711.895834  2.455357 107.770833 64998 1827 1117.559524 1115.104166
14:30:02 14:30:07 2     0  841 1919804 False 711.895834  2.455357 107.770833 64999 1827 1117.559524 1115.104166
14:30:07 14:30:12 2     0  846 1919804 False 711.895834  2.455357 107.770833 65000 1827 1117.559524 1115.104166
14:30:11 14:30:16 1     0    1 1919804 False 710.895834  2.455357 107.770833 65001 1826 1117.559524 1115.104166
14:30:16 14:30:21 1  2688    6 1919804 False 710.895834  2.455357 107.770833 65002 1826 1117.559524 1115.104166
14:30:21 14:30:26 1  2688   11 1919804 False 710.895834  2.455357 107.770833 65003 1826 1117.559524 1115.104166
14:30:26 14:30:31 1  2688   16 1919804 False 710.895834  2.455357 107.770833 65004 1826 1117.559524 1115.104166
14:30:31 14:30:36 1  2688   21 1919804 False 710.895834  2.455357 107.770833 65005 1826 1117.559524 1115.104166
14:30:36 14:30:41 1  2688   26 1919804 False 710.895834  2.455357 107.770833 65006 1826 1117.559524 1115.104166
14:30:41 14:30:46 1  2688   31 1919804 False 710.895834  2.455357 107.770833 65007 1826 1117.559524 1115.104166
14:30:46 14:30:51 1  2688   36 1919804 False 710.895834  2.455357 107.770833 65008 1826 1117.559524 1115.104166
14:30:51 14:30:56 1  2688   41 1919804 False 710.895834  2.455357 107.770833 65009 1826 1117.559524 1115.104166
14:30:56 14:31:01 1  2688   46 1919804 False 710.895834  2.455357 107.770833 65010 1826 1117.559524 1115.104166
14:31:01 14:31:06 1  2688   51 1919804 False 710.895834  2.455357 107.770833 65011 1826 1117.559524 1115.104166
14:31:06 14:31:11 1  2688   56 1919804 False 710.895834  2.455357 107.770833 65012 1826 1117.559524 1115.104166
14:31:11 14:31:16 1  2688   61 1919804 False 710.895834  2.455357 107.770833 65013 1826 1117.559524 1115.104166
14:31:16 14:31:21 1  2688   66 1919804 False 710.895834  2.455357 107.770833 65014 1826 1117.559524 1115.104166
14:31:21 14:31:26 1  2688   71 1919804 False 710.895834  2.455357 107.770833 65015 1826 1117.559524 1115.104166
14:31:26 14:31:31 1  2688   76 1919804 False 710.895834  2.455357 107.770833 65016 1826 1117.559524 1115.104166
14:31:31 14:31:36 1  2688   81 1919804 False 710.895834  2.455357 107.770833 65017 1826 1117.559524 1115.104166
14:31:36 14:31:41 1  2688   86 1919804 False 710.895834  2.455357 107.770833 65018 1826 1117.559524 1115.104166
14:31:40 14:31:45 1  2688    1 1919804 False 710.895834  2.455357 107.770833 65019 1826 1117.559524 1115.104166
14:31:45 14:31:50 1  2688    6 1919804 False 710.895834  2.455357 107.770833 65020 1826 1117.559524 1115.104166
14:31:50 14:31:55 1  2688   11 1919804 False 710.895834  2.455357 107.770833 65021 1826 1117.559524 1115.104166
14:31:55 14:32:00 1  2688   16 1919804 False 710.895834  2.455357 107.770833 65022 1826 1117.559524 1115.104166
